1.30,0.224080976408,0.002946131176,0.000223753867
1.40,0.241311942982,0.003071087452,0.000354827889
1.50,0.258538907514,0.003206456021,0.000514692519
1.60,0.275782773971,0.003355551459,0.000701375536
1.70,0.293066995624,0.003519800966,0.000920640831
1.80,0.310358817337,0.003701982209,0.001179831902
1.90,0.327654304297,0.003896476074,0.001488139915
2.00,0.344933026032,0.004111279290,0.001843062516
2.10,0.362233633092,0.004360240212,0.002240948672
2.20,0.379526590539,0.004657770914,0.002677963614
2.30,0.396726404301,0.005017309941,0.003144081099
2.40,0.413795123303,0.005447051658,0.003628456517
2.50,0.430646432810,0.005954915205,0.004115491894
2.60,0.447339391557,0.006532942420,0.004597067599
2.70,0.463721975080,0.007186593676,0.005061606034
2.80,0.479688143357,0.007910925731,0.005512110271
2.90,0.495365631247,0.008694581035,0.005948408768
3.00,0.511020179721,0.009542752567,0.006364539679
3.10,0.526816269273,0.010451985674,0.006751660264
3.20,0.542424241521,0.011420965899,0.007121591330
3.30,0.556667878805,0.012454464471,0.007493182589
3.40,0.570974694369,0.013549907738,0.007834879171
3.50,0.585211294636,0.014704308263,0.008150847466
3.60,0.599372747698,0.015918987071,0.008435665986
3.70,0.613675817567,0.017198580553,0.008674267207
3.80,0.630547499599,0.018603273001,0.008756273387
3.90,0.644413714125,0.020015256808,0.008916354121
4.00,0.657797530069,0.021478752344,0.009048435268
4.10,0.670870029412,0.022995520069,0.009150313826
4.20,0.683710273182,0.024564700950,0.009219414685
4.30,0.696303058693,0.026186666747,0.009247299839
4.40,0.708694164803,0.027839450074,0.009283484979
4.50,0.720801699779,0.029529510191,0.009303019803
4.60,0.732786795305,0.031263412284,0.009301836135
4.70,0.744554872934,0.033037578617,0.009278800954
4.80,0.756399973859,0.034860230983,0.009223992317
4.90,0.770134573963,0.036838365066,0.008987686488
5.00,0.784312401758,0.038912208224,0.008666093114
5.10,0.796753264284,0.040951377548,0.008403694523
5.20,0.808612916214,0.043009626103,0.008139756540
5.30,0.819782609796,0.045076470126,0.007885784465
5.40,0.830084745750,0.047131956373,0.007669559794
5.50,0.840193045224,0.049212450050,0.007451454622
5.60,0.849984649649,0.051305589016,0.007250651753
5.70,0.859620753429,0.053426523618,0.007037358931
5.80,0.869093043808,0.055573485459,0.006812616469
5.90,0.878383799130,0.057741125281,0.006587832434
6.00,0.887688610459,0.059941595128,0.006351892102
6.10,0.896800630673,0.062162219353,0.006110257804
6.20,0.905604765319,0.064392905059,0.005871555728
6.30,0.914143740897,0.066635082071,0.005632824285
6.40,0.922478561206,0.068892809548,0.005387494176
6.50,0.930394713726,0.071142416003,0.005192207806
6.60,0.937977313299,0.073390400343,0.005024808098
6.70,0.945313401637,0.075643796168,0.004865891152
6.80,0.952362311658,0.077896599579,0.004722480703
6.90,0.959111075699,0.080147109098,0.004593257169
7.00,0.965481369094,0.082386311029,0.004485920279
7.10,0.971373698513,0.084601363528,0.004411274032
7.20,0.977407994767,0.086849557752,0.004319446667
7.30,0.983426146148,0.089118014816,0.004219798808
7.40,0.989271494867,0.091390122340,0.004126334228
7.50,0.994928884999,0.093662621062,0.004042309011
7.60,1.000454848272,0.095940698979,0.003962456882
7.70,1.005883623065,0.098227856027,0.003882224596
7.80,1.011205919136,0.100522284433,0.003803256186
7.90,1.016471125736,0.102828650470,0.003721397181
8.00,1.021675925117,0.105144975989,0.003642686114
8.10,1.026814692172,0.107471104294,0.003564454743
8.20,1.030883363471,0.109690741885,0.003576536377
8.30,1.034673113719,0.111892167552,0.003605827397
8.40,1.038295417326,0.114086736610,0.003642297004
8.50,1.041408082763,0.116207187548,0.003736159470
8.60,1.044047861368,0.118301769063,0.003857923073
8.70,1.046249649738,0.120350712964,0.004011528294
8.80,1.047720168880,0.122313097040,0.004225205504
8.90,1.048819514003,0.124238007868,0.004453572124
9.00,1.046542842337,0.125739084147,0.004946664897
9.10,1.033580062243,0.125856696753,0.006303500188
9.20,1.031546379289,0.127391817996,0.006686710952
9.30,1.028134703176,0.128763365071,0.007141041096
9.40,1.027620481658,0.130508849133,0.007356623089
9.50,1.029934553957,0.132603006037,0.007379365808
9.60,1.032585866962,0.134743095214,0.007381606094
9.70,1.034788414393,0.136832012975,0.007413431307
9.80,1.034323206846,0.138575221010,0.007616501275
9.90,1.034419453338,0.140390514645,0.007767887483
10.00,1.033845662833,0.142115667217,0.007957185850
10.10,1.031235906952,0.143558626783,0.008258895182
10.20,1.025272667306,0.144526639408,0.008742773869
10.30,0.982147040306,0.140582999608,0.010763346148
10.40,0.979413925414,0.142018602423,0.010806089303
10.50,0.974355664830,0.143174657092,0.010866557915
10.60,0.963598609622,0.143587634527,0.011008705680
10.70,0.946274372174,0.143107064238,0.011237951959
10.80,0.602132479152,0.118537807943,-0.011882491976
10.90,0.596388335366,0.120386289266,-0.013755922654
11.00,0.591527546377,0.122325182988,-0.015558978259
11.10,0.585909883529,0.124326199286,-0.017520395152
11.20,0.580859004117,0.126354169916,-0.019441828533
11.30,0.577844151179,0.128346448306,-0.021050156149
11.40,0.576500387942,0.130297220380,-0.022408159452
11.50,0.576221949805,0.132279478559,-0.023634218954
11.60,0.576423381433,0.134289951205,-0.024801541637
11.70,0.576646930001,0.136340828778,-0.025984269893
11.80,0.576850874217,0.138423227231,-0.027172846167
11.90,0.577246041866,0.140509766230,-0.028329526875
12.00,0.577170931417,0.142643894628,-0.029574598240
