1.50,0.193143420795,0.002233228286,-0.002702182333
1.60,0.205872773186,0.002321842466,-0.002880064328
1.70,0.218575725109,0.002419038125,-0.003057613660
1.80,0.231251503976,0.002523431371,-0.003235013367
1.90,0.243902134623,0.002636411111,-0.003412578886
2.00,0.256509658031,0.002751152851,-0.003588308145
2.10,0.269080480974,0.002873779308,-0.003763344327
2.20,0.281600320795,0.003008475039,-0.003937722884
2.30,0.294079734953,0.003151910019,-0.004111273428
2.40,0.306517072917,0.003304728839,-0.004283777879
2.50,0.318909931364,0.003466792127,-0.004455332861
2.60,0.331261203420,0.003637523008,-0.004625686807
2.70,0.343564073246,0.003818072140,-0.004795200720
2.80,0.355817632648,0.004008803926,-0.004963757865
2.90,0.368015193644,0.004210277483,-0.005131371029
3.00,0.380162828448,0.004422795820,-0.005297940433
3.10,0.392255060718,0.004646595724,-0.005463427499
3.20,0.404286040939,0.004882484708,-0.005627949942
3.30,0.416253699269,0.005130394378,-0.005791554574
3.40,0.428159621365,0.005390001941,-0.005954182213
3.50,0.439999734708,0.005662949170,-0.006115613220
3.60,0.451772786808,0.005949188870,-0.006275785459
3.70,0.463470258206,0.006249755136,-0.006434517322
3.80,0.475086652271,0.006565505015,-0.006592074942
3.90,0.486623284810,0.006896539807,-0.006748300118
4.00,0.498074301031,0.007243836122,-0.006903219504
4.10,0.509441872741,0.007607055858,-0.007056773036
4.20,0.520717833922,0.007987792381,-0.007209008829
4.30,0.531905004442,0.008385420222,-0.007359822635
4.40,0.543001490338,0.008800185559,-0.007509208144
4.50,0.554004112862,0.009232415503,-0.007657072060
4.60,0.564919031002,0.009684651529,-0.007803404915
4.70,0.575737141718,0.010156640977,-0.007947898436
4.80,0.586453365966,0.010647339290,-0.008090777545
4.90,0.597064537751,0.011157388021,-0.008232077406
5.00,0.607567416427,0.011686959395,-0.008371866286
5.10,0.617958559103,0.012236192793,-0.008510145568
5.20,0.628221669429,0.012801176343,-0.008646384412
5.30,0.638358227263,0.013383752683,-0.008780682171
5.40,0.648371577620,0.013986807123,-0.008913292453
5.50,0.658257634728,0.014610932444,-0.009044169369
5.60,0.668009063523,0.015256119547,-0.009173088458
5.70,0.677575966804,0.015913312189,-0.009297564106
5.80,0.686982013420,0.016594342905,-0.009420911069
5.90,0.696238164999,0.017296778153,-0.009542637116
6.00,0.705276903113,0.018013461326,-0.009662534337
6.10,0.714067592863,0.018740858800,-0.009781137165
6.20,0.722678387687,0.019491573218,-0.009898481747
6.30,0.731103455111,0.020265879664,-0.010014432461
6.40,0.739338709972,0.021064095885,-0.010129343023
6.50,0.747378566998,0.021886416669,-0.010243214876
6.60,0.755217819997,0.022733053858,-0.010356134745
6.70,0.762851336552,0.023604209481,-0.010468223750
6.80,0.770272898570,0.024500090666,-0.010579552211
6.90,0.777474941998,0.025420954921,-0.010690149639
7.00,0.784444689788,0.026368266179,-0.010800302590
7.10,0.791184649447,0.027340784004,-0.010909954709
7.20,0.797691226284,0.028338239702,-0.011019195515
7.30,0.803960002340,0.029360814536,-0.011127764294
7.40,0.809986832916,0.030408172046,-0.011236356179
7.50,0.815769543679,0.031479426896,-0.011344792410
7.60,0.821302564635,0.032573775689,-0.011452908410
7.70,0.826577864485,0.033692693152,-0.011560864129
7.80,0.831592093559,0.034835625615,-0.011669592837
7.90,0.836354938784,0.036002653740,-0.011780729604
8.00,0.840873214912,0.037193555718,-0.011894988344
8.10,0.845136347923,0.038407672924,-0.012011796170
8.20,0.849139827980,0.039644543498,-0.012131285970
8.30,0.852892160125,0.040903857616,-0.012254332206
8.40,0.856346146531,0.042185532264,-0.012380031364
8.50,0.859490443586,0.043484692393,-0.012507143629
8.60,0.862369720556,0.044806081861,-0.012636290207
8.70,0.864977539437,0.046146882353,-0.012768066377
8.80,0.867305045537,0.047506244245,-0.012902900700
8.90,0.869353020010,0.048883165702,-0.013041348872
9.00,0.871122998261,0.050277625305,-0.013185368225
9.10,0.872623468339,0.051688697515,-0.013335457474
9.20,0.873837794469,0.053115987333,-0.013491852646
9.30,0.874799034506,0.054558053244,-0.013654151285
9.40,0.875451061841,0.056014154907,-0.013822870523
9.50,0.875863620598,0.057483516172,-0.013999239479
9.60,0.876003031295,0.058965913188,-0.014184212412
9.70,0.875858296833,0.060459547475,-0.014377856865
9.80,0.875447478388,0.061964668866,-0.014582051415
9.90,0.874763253136,0.063480761271,-0.014797074838
10.00,0.873807209409,0.065006742677,-0.015023892452
10.10,0.872581820481,0.066541702169,-0.015263279066
10.20,0.871093070144,0.068086071071,-0.015517073371
10.30,0.869345236793,0.069639337213,-0.015785601198
10.40,0.867325258797,0.071201180115,-0.016069722280
10.50,0.865026355406,0.072771000478,-0.016368706182
10.60,0.862474258614,0.074348816099,-0.016681082300
10.70,0.859705069803,0.075936331234,-0.017012472174
10.80,0.856773332972,0.077540727909,-0.017392963000
10.90,0.853705909839,0.079171228395,-0.017862230317
11.00,0.850557960601,0.080823467994,-0.018401109152
11.10,0.847285693761,0.082491352338,-0.018978873255
11.20,0.843906478037,0.084175360711,-0.019590084064
11.30,0.840429351102,0.085875837707,-0.020235408207
11.40,0.836830308236,0.087595571241,-0.020922593983
11.50,0.833196855039,0.089335926704,-0.021651289263
11.60,0.829555075377,0.091097841334,-0.022420927034
11.70,0.825925619948,0.092881798958,-0.023229698443
11.80,0.822336024080,0.094688573315,-0.024075327170
11.90,0.818759308166,0.096518275163,-0.024957170359
12.00,0.815212619583,0.098369276362,-0.025869630987
