11.00,0.978216683941,0.071121629340,-0.025096714450
11.10,0.977957080459,0.072728066124,-0.025422664499
11.20,0.977442769717,0.074347607846,-0.025759460584
11.30,0.976653063218,0.075979766093,-0.026107649848
11.40,0.975614320218,0.077623397623,-0.026467183961
11.50,0.974323231402,0.079279206049,-0.026840019996
11.60,0.972777191833,0.080947124475,-0.027226786109
11.70,0.970974815557,0.082626904540,-0.027626642009
11.80,0.968880128787,0.084318243192,-0.028037505803
11.90,0.966529249096,0.086018875852,-0.028451993963
12.00,0.963917466231,0.087728819167,-0.028867033569
