4.30,0.551165911597,0.010197517834,-0.005048958730
4.40,0.562006727357,0.010696350408,-0.005071906228
4.50,0.572688701229,0.011217187621,-0.005089781216
4.60,0.583166328948,0.011755892822,-0.005101050805
4.70,0.593417208070,0.012305620973,-0.005105562335
4.80,0.603478560106,0.012878441835,-0.005105326658
4.90,0.613329817445,0.013476202928,-0.005099991410
5.00,0.622970624525,0.014098186151,-0.005089793242
5.10,0.632393126439,0.014745151339,-0.005074862216
5.20,0.641591281049,0.015417622014,-0.005055794847
5.30,0.650557300826,0.016115785163,-0.005032773681
5.40,0.659284558676,0.016840148507,-0.005006236236
5.50,0.667765107881,0.017591096943,-0.004976353719
5.60,0.675984803163,0.018367763411,-0.004943286278
5.70,0.683919217030,0.019168099041,-0.004907048428
5.80,0.691584446868,0.019996108055,-0.004868529669
5.90,0.698970284815,0.020852274522,-0.004828107191
6.00,0.706072456892,0.021736576896,-0.004786221939
6.10,0.712883981016,0.022648615715,-0.004743368866
6.20,0.719398134072,0.023588340256,-0.004699824362
6.30,0.725609510586,0.024556207985,-0.004655922684
6.40,0.731512953133,0.025552064657,-0.004612139804
6.50,0.737102899972,0.026575804798,-0.004569151607
6.60,0.742365417341,0.027626262249,-0.004526496614
6.70,0.747293014010,0.028702855999,-0.004484141147
6.80,0.751896406564,0.029806258236,-0.004444504283
6.90,0.756216253242,0.030937557108,-0.004413358226
7.00,0.760246951788,0.032094896888,-0.004389229231
7.10,0.763982576652,0.033278932420,-0.004372693087
7.20,0.767410835163,0.034489435325,-0.004363798222
7.30,0.770518913246,0.035725240910,-0.004361546047
7.40,0.773306357827,0.036983110829,-0.004364464300
7.50,0.775772829189,0.038262703075,-0.004374441310
7.60,0.777930062462,0.039562775433,-0.004391663055
7.70,0.779785145233,0.040882836014,-0.004417596048
7.80,0.781335137565,0.042221713947,-0.004453226264
7.90,0.782627588986,0.043580175713,-0.004505330557
8.00,0.783603212354,0.044954985420,-0.004567499222
8.10,0.784324060327,0.046345939654,-0.004641998154
8.20,0.784734658382,0.047751844802,-0.004729197787
8.30,0.784892169949,0.049171649535,-0.004829791603
8.40,0.784776741509,0.050605335334,-0.004945869433
8.50,0.784324656091,0.052047186697,-0.005076613605
8.60,0.783651515855,0.053502661921,-0.005221226099
8.70,0.782701895072,0.054969211658,-0.005380730411
8.80,0.781438337030,0.056445849924,-0.005557010927
8.90,0.779903361895,0.057930614864,-0.005751113648
9.00,0.778142525952,0.059422008460,-0.005962837142
9.10,0.776129079365,0.060919826613,-0.006194293608
9.20,0.773841143574,0.062424074265,-0.006447731767
9.30,0.771324468085,0.063934857384,-0.006723184563
9.40,0.768604308760,0.065453749471,-0.007024369187
9.50,0.765655998376,0.066980895989,-0.007355982195
9.60,0.762529655030,0.068520316829,-0.007733296620
9.70,0.759284347806,0.070075029226,-0.008165649937
9.80,0.755935362029,0.071647561005,-0.008651446669
9.90,0.752511700620,0.073236007719,-0.009183844939
10.00,0.748997887069,0.074841091237,-0.009762211404
10.10,0.745438035269,0.076465765197,-0.010386881931
10.20,0.741855652342,0.078108007284,-0.011054889965
10.30,0.738287255731,0.079770829675,-0.011768841671
10.40,0.734756698719,0.081454887497,-0.012527197271
10.50,0.731219829825,0.083159384521,-0.013328606795
10.60,0.727747874146,0.084884864337,-0.014168007107
10.70,0.724361276453,0.086631309559,-0.015041038710
10.80,0.721047475969,0.088395421936,-0.015941099702
10.90,0.717839147100,0.090180562690,-0.016869751943
11.00,0.714737644981,0.091985087390,-0.017820742560
11.10,0.711747027842,0.093807994068,-0.018790242064
11.20,0.708799588086,0.095648826514,-0.019779011782
11.30,0.705986788037,0.097508499721,-0.020779349684
11.40,0.703283139995,0.099383247775,-0.021786761295
11.50,0.700691359612,0.101273390219,-0.022801139272
11.60,0.698217212678,0.103175787692,-0.023814899526
11.70,0.695877463165,0.105091454428,-0.024826290356
11.80,0.693698726465,0.107016621309,-0.025828867445
11.90,0.691631492755,0.108954699330,-0.026830592597
12.00,0.689645920706,0.110900445670,-0.027823717669
