1.30,0.146624767569,0.115302898965,-0.032841537555
1.40,0.157768838318,0.115876885049,-0.035279223519
1.50,0.168911679630,0.116489500412,-0.037714940026
1.60,0.180047010304,0.117137826751,-0.040142093278
1.70,0.191176684693,0.117827530242,-0.042566104157
1.80,0.202298292024,0.118557268780,-0.044985207678
1.90,0.213418006233,0.119321758824,-0.047403391290
2.00,0.224524377284,0.120121301822,-0.049811839453
2.10,0.235607571942,0.120959633470,-0.052203988195
2.20,0.246712640729,0.121830669731,-0.054597097758
2.30,0.257795249047,0.122743702002,-0.056971254154
2.40,0.268861071404,0.123697881245,-0.059332679470
2.50,0.279805370203,0.124681373424,-0.061608793146
2.60,0.290592736584,0.125694067688,-0.063773191055
2.70,0.301421370924,0.126748112688,-0.065965282885
2.80,0.312305168112,0.127841639833,-0.068194838598
2.90,0.323388226384,0.128945001000,-0.070504238103
3.00,0.334435150555,0.130088892995,-0.072843152095
3.10,0.345523870282,0.131272272069,-0.075212696549
3.20,0.356622253687,0.132500449339,-0.077588580890
3.30,0.367602476858,0.133776171992,-0.079880123042
3.40,0.378617434482,0.135083800700,-0.082195261708
3.50,0.389674076544,0.136421917982,-0.084537968722
3.60,0.400747766438,0.137794453632,-0.086883347382
3.70,0.411967230569,0.139221967157,-0.089323152381
3.80,0.423304796723,0.140688904866,-0.091845269447
3.90,0.434597927392,0.142163055711,-0.094334211946
4.00,0.445894329413,0.143659693304,-0.096824327231
4.10,0.457234183350,0.145186369259,-0.099343513621
4.20,0.468533881707,0.146734111050,-0.101832692382
4.30,0.479780334696,0.148283408464,-0.104281146498
4.40,0.491040224580,0.149859503450,-0.106736533935
4.50,0.502315429743,0.151472966183,-0.109197769702
4.60,0.513610844468,0.153126363554,-0.111672253045
4.70,0.524925782197,0.154817787632,-0.114160442365
4.80,0.536250686191,0.156544115343,-0.116654267097
4.90,0.547601376764,0.158309968530,-0.119165877850
5.00,0.558959762562,0.160109980622,-0.121683435069
5.10,0.570327545014,0.161943261662,-0.124208013992
5.20,0.581718256747,0.163812674900,-0.126748322195
5.30,0.593132728878,0.165718376942,-0.129304960578
5.40,0.604563678711,0.167660805152,-0.131872775134
5.50,0.616011299331,0.169640493621,-0.134451616919
5.60,0.627475874437,0.171659040087,-0.137041463136
5.70,0.638960738334,0.173718293829,-0.139644425032
5.80,0.650442860217,0.175812972001,-0.142243268224
5.90,0.661936700285,0.177945673983,-0.144841955447
6.00,0.673441100758,0.180115520234,-0.147445162791
6.10,0.684945708614,0.182319828310,-0.150047167322
6.20,0.696447718624,0.184561864716,-0.152646108635
6.30,0.707954175243,0.186843525272,-0.155246615868
6.40,0.719464079520,0.189164957865,-0.157847298234
6.50,0.730973791525,0.191525992941,-0.160446499382
6.60,0.742485614729,0.193926798713,-0.163046008055
6.70,0.754000246219,0.196367502412,-0.165646397665
6.80,0.765523462702,0.198848676351,-0.168248194273
6.90,0.777052336681,0.201370476787,-0.170850372566
7.00,0.788583874342,0.203932995648,-0.173452638405
7.10,0.800114684323,0.206535997255,-0.176053625914
7.20,0.811638456043,0.209178978391,-0.178651998898
7.30,0.823156912032,0.211862089701,-0.181248328508
7.40,0.834673774494,0.214585813542,-0.183843737738
7.50,0.846184327784,0.217349860680,-0.186436111336
7.60,0.857686264101,0.220154171728,-0.189024359200
7.70,0.869176899219,0.222998720391,-0.191608789020
7.80,0.880653477059,0.225883103898,-0.194187921849
7.90,0.892118625747,0.228807519565,-0.196762275346
8.00,0.903565882933,0.231771740049,-0.199328626478
8.10,0.914993403361,0.234775591948,-0.201886501649
8.20,0.926395874945,0.237818469863,-0.204434527688
8.30,0.937762280571,0.240899214025,-0.206969696093
8.40,0.949094381762,0.244017818843,-0.209492183474
8.50,0.960795596039,0.247216403606,-0.212102631083
8.60,0.972057415368,0.250410401151,-0.214598996397
8.70,0.983278977337,0.253641430945,-0.217081202496
8.80,0.994459241241,0.256908064393,-0.219548931786
8.90,1.005594878216,0.260208265374,-0.221999935862
9.00,1.016681267879,0.263543873798,-0.224433876663
9.10,1.027720135994,0.266914885862,-0.226849268642
9.20,1.038710003357,0.270320850426,-0.229248003737
9.30,1.049648719441,0.273761168989,-0.231630082230
9.40,1.060528047544,0.277234642082,-0.233992529158
9.50,1.071342231954,0.280737650857,-0.236333002654
9.60,1.082099394756,0.284273570411,-0.238655298996
9.70,1.092801816530,0.287842391434,-0.240960198717
9.80,1.103442715832,0.291446594725,-0.243247105112
9.90,1.114018103584,0.295083007004,-0.245513846184
10.00,1.124523660213,0.298749954238,-0.247758855010
10.10,1.134965289138,0.302447689004,-0.249984746111
10.20,1.145343966308,0.306176024499,-0.252192039837
10.30,1.155658947990,0.309934510354,-0.254380907919
10.40,1.165909300509,0.313722723672,-0.256551205831
10.50,1.176091696114,0.317539935459,-0.258702130466
10.60,1.186208103337,0.321386032314,-0.260834596004
10.70,1.196258482367,0.325260516026,-0.262949322607
10.80,1.206242609560,0.329162982227,-0.265046401553
10.90,1.216164575510,0.333093704422,-0.267127202821
11.00,1.226026122623,0.337052573559,-0.269192551230
11.10,1.235823676118,0.341039110096,-0.271241119892
11.20,1.245557411847,0.345052814919,-0.273273775150
11.30,1.255229205175,0.349093459533,-0.275291800102
11.40,1.264841359169,0.353161070196,-0.277296231214
11.50,1.274392997284,0.357255215295,-0.279287154698
11.60,1.283886591494,0.361375897120,-0.281265458266
11.70,1.293323036074,0.365522977984,-0.283231675811
11.80,1.302703749235,0.369696322633,-0.285186406880
11.90,1.312028804361,0.373895717557,-0.287129886895
12.00,1.321299837442,0.378121171403,-0.289062867059
